,Year,Month,Day,Trial,Ablation,Darkness,Flow,Species,Fish,Tailbeat_Num,X_Distance,Y_Distance,Z_Distance,Distance,Angle,Yaw_Heading_Diff,Pitch_Heading_Diff,Fish1_Speed,Fish2_Speed,Fish1_Accel,Fish2_Accel,Fish1_X,Fish1_Y,Fish1_Z,Fish2_X,Fish2_Y,Fish2_Z,Relative_X,Fish1_Yaw_Heading,Fish2_Yaw_Heading,Fish1_Yaw_Heading_PS,Fish2_Yaw_Heading_PS,Speed_Diff,Fish1_Speed_SD,Fish1_Speed_CV
3,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,4,-1.5106842885474152,-1.9318709050975011,0.3140947119678204,2.4724376031989963,1.6173121871666176,1.2759962736883141,0.3954725974109403,5.085885715523495,3.6620111348696214,0.4699878763366357,-0.9164298059705939,12.539944951894775,4.838864346025419,0.506365484978248,14.05062924044219,2.9069934409279172,0.1922707730104277,-0.11807486430903129,-2.526039401549601,-1.2500916937314546,0.22925044814521311,0.8528016636094788,1.4238745806538726,2.6805944778092257,0.9740024210712251
4,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,5,-1.8648861404925463,-2.043941551098339,0.053171696108444744,2.7673678126650456,1.7144112050060936,1.4428671195147849,0.3481950780545271,1.4879713446619887,2.4793300324215353,0.3743078257582921,0.06220532381234589,12.297775678655453,4.71375518524226,0.439890520803092,14.162661819148,2.6698136341439196,0.38671882469464725,-0.39705556966058525,-2.545954286425447,-1.1030902433419743,0.4158925421155789,-0.6604983852645814,-0.9913586877595473,2.6805944778092257,0.9740024210712251
5,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,6,-1.8312116213826723,-2.2309535560884233,0.10645493678408777,2.8882213255351887,1.3783587692637829,0.5740418826398506,0.5470920646990962,1.907762476059217,3.078304232820763,-0.3547640512052852,0.19620277291906793,12.214920340220843,4.546993937786071,0.4014495006334062,14.046131961603512,2.3160403816976465,0.29499456384931844,0.532966699727936,-2.262640791543068,-1.6684073377323563,1.0704756225747234,-0.2961187884378677,-1.1705417567615466,2.6805944778092257,0.9740024210712251
6,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,7,-1.769681213822961,-2.4270811760280058,0.16516727061157113,3.008284371675768,0.9271586116990872,0.5856901752219155,0.39437864951794055,2.923253632073569,1.7198065801192384,0.07438195365351397,0.03380200915748833,12.250908352912194,4.273463876028555,0.3058052356807079,14.020589566735156,1.8463827000005488,0.1406379650691367,1.7607485028464822,-1.8679863921281221,-1.290632142685957,1.0055457299244464,1.8444497596033915,1.2034470519543303,2.6805944778092257,0.9740024210712251
7,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,8,-1.9140284549218112,-2.2148519277758605,-0.11553843535983148,2.929577293444947,0.7677030268608778,1.1255365810789009,0.43138163367950283,1.6729375407528995,2.838520101686253,0.6037766389458665,-0.183287081622652,12.405818180521443,3.933893419031647,0.32050895756348075,14.319846635443254,1.719041491255787,0.43604739292331224,2.100525864607329,-1.6257951625909188,-0.5002558233168749,0.4582418359942183,1.8009482940088848,-1.1655825609333537,2.6805944778092257,0.9740024210712251
8,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,9,-1.987679790278661,-1.9283556099443133,-0.27408643702461327,2.782903103244303,0.8083470792042488,1.4275895911580927,0.2706622368241732,0.9595382117682585,2.414979009599241,0.5021080257028383,0.7093892705727316,12.46694424802755,3.6649209696721528,0.320361652469717,14.454624038306214,1.7365653597278392,0.5944480894943301,1.9143585299952997,-1.577766562665117,-0.15003155648032976,0.15082361396653657,1.1146316239540057,-1.4554407978309825,2.6805944778092257,0.9740024210712251
9,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,10,-2.0484299542135997,-1.6844434525415735,-0.3449401549213626,2.674396891376985,0.8291580436099782,1.7229546552293393,0.34275135051638395,0.6628806560205381,0.7634544824414459,-0.6028058880309488,,12.508118803257274,3.4922901879372366,0.2832460885373588,14.54355658703637,1.8478020442147416,0.6316868487443691,1.787935634514046,-1.5302735404121117,0.2056775385206619,0.48234368369746167,,-0.0155685259592881,2.6805944778092257,0.9740024210712251
10,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,11,,,,,,,,2.9165410287644526,,-0.5966288488307377,-0.5117801950323108,12.668820705001178,3.3253308014498195,0.2868214808066885,,,,,-1.2722822296567247,,0.7389072917723997,0.964089087898348,,2.6805944778092257,0.9740024210712251
11,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,12,-1.696371448536567,-0.7642082913469337,-0.6750411528648456,1.9792349436169903,0.6424456059819499,1.8810309908778382,0.5758713283232452,1.9785149265643631,1.9161717976855308,-0.08009322396742086,,12.907538352838868,3.1066935482738636,0.36717376322854967,14.615361136868353,2.326551048716806,1.0353363465472374,1.4884585602370333,-1.062298922289592,0.8162672941896159,0.4557596556599319,,0.26619739169367135,2.6805944778092257,0.9740024210712251
12,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,13,-1.379123832737859,-0.2438433830030374,-0.6992363965781947,1.5653669473192495,0.8406370577734946,2.236511861237125,0.35644050610381606,3.6131897283458345,4.405878973775003,-0.32147608979411685,0.09014640031846015,13.086424386540397,2.932605638248937,0.45175664168605306,14.465548219278254,2.688762255245899,1.1509930382642475,0.9655528189761722,-0.9836344477387684,1.2520674939336764,1.2196323550075028,0.7463528421520003,-0.7926892454291687,2.6805944778092257,0.9740024210712251
13,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,14,-1.0129674488113765,0.4414889303595637,-0.8337163733422203,1.3842321045115102,0.7037071301975968,1.5730699545082238,0.36541287405550216,4.317623267535791,1.6346462572335572,0.02902155780392949,0.2357966834644553,13.374618098583072,3.0324974476803717,0.4135850009530994,14.387585547394451,3.4739863780399354,1.2473013742953198,0.7868893787311019,-0.28986509745150685,1.288957427552549,1.526402897850867,-1.4038187033343865,2.682977010302233,2.6805944778092257,0.9740024210712251
14,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,15,-0.8759867079246503,0.4123334297892855,-0.9706127354916084,1.3709342260228845,0.4564945010598805,0.3796894332279852,0.4379241533453401,3.320500076171902,2.3473149527563506,0.07203196272768349,-0.09051458212947087,13.687653178416303,3.1152836632209167,0.4416703494212133,14.56363988634095,3.5276170930102015,1.4122830849128216,0.8687480148982188,-0.016912612433219194,0.3629823151552317,0.44752503004562333,-2.1386918954357994,0.9731851234155525,2.6805944778092257,0.9740024210712251
15,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,16,-0.8409182276530758,0.3119238264990999,-0.9680984906216932,1.3197176314200818,0.362108193104978,0.07978519440281398,0.33547112595010153,3.384287512551456,1.9174420370835599,0.29691878623254647,-0.13642862589168836,13.944464093397483,3.119086892887924,0.6175247077663317,14.785382321050559,3.4310107193870234,1.585623198388025,0.8388808362841986,-0.006432578422612463,-0.06554743955679063,0.07022914361733897,-0.7311233160722587,1.4668454754678968,2.6805944778092257,0.9740024210712251
16,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,17,-0.874165379815964,0.2242526671767232,-1.0490945094630537,1.3838546382442731,0.22062658614535158,0.1291544870132822,0.26091882416515877,1.795120109774737,3.1830268596157114,-0.04983650945160146,-0.3714759846485427,14.145562254628954,3.154593798781466,0.6798802985146776,15.01972763444492,3.378846465958189,1.728974807977731,0.8786888359434882,0.027565845191096255,-0.1000624516905321,-0.4060979507670725,-1.416169596356098,-1.3879067498409747,2.6805944778092257,0.9740024210712251
17,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,18,-0.7789147398496284,0.06321286505138946,-1.1667115193280793,1.4042506213621038,0.3394835345665224,0.7067971709216591,0.39334998562753015,3.9611359974797162,5.085327119822215,,,14.29463345559975,3.057634716669337,0.6253221936684469,15.065569583455925,3.1263006048121587,1.8066574403214832,0.7191263475768631,-0.2636279472417585,-0.9624548505823195,-0.8169915308593039,,-0.9796780487468042,2.6805944778092257,0.9740024210712251
18,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,19,,,,,,,,,,-0.08565924936237483,,14.756960308281068,2.8230788520475123,0.7203314142057827,,,,,-0.48986212435312937,,-0.21586500479032422,,,2.6805944778092257,0.9740024210712251
19,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,20,,,,,,,,6.650264536121566,,,,15.128147005267763,2.7177170675903795,0.7261189231890989,,,,,-0.40034245027563004,,0.034202848028155396,,,2.6805944778092257,0.9740024210712251
20,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,21,,,,,,,,2.1287604006165504,,0.08127953172322774,,15.301578783039309,2.6559893233576695,0.9168429141999087,,,,,-0.4682003206019614,,-0.4389608426921093,,,2.6805944778092257,0.9740024210712251
21,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,22,,,,,,,,4.02484902226287,,-0.22807491012974107,,15.521528561855284,2.4549003009492543,1.1817393344613287,,,,,-0.678350983980633,,-0.25417355862406704,,,2.6805944778092257,0.9740024210712251
22,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,23,,,,,,,,3.569919440499057,,1.1282092351511686,,15.767638854104751,2.227994679926062,1.2978627152535753,,,,,-0.6291769077305368,,-0.08261176827267624,,,2.6805944778092257,0.9740024210712251
23,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,24,0.8043649178293375,0.6523730834006005,-0.23216631605954197,1.0613645741651936,-3.058928766875018,0.8699396010385083,0.3274428204744527,0.36593608337345906,4.871539424741393,0.35028106525255953,,15.82390986846368,2.1628968535904134,1.2437297989261853,15.094161507791034,2.756545184195029,1.5799715275292783,-1.0321244437359245,-0.7306717705533281,-1.6076852207079566,-0.09208307812138516,,-3.881723625046514,2.6805944778092257,0.9740024210712251
24,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,25,0.8078599643580825,0.6636666634949678,-0.3479363658782373,1.1018851468949655,-3.066293419475868,0.9360419468068105,0.6197927466601854,1.7081537729927576,7.177357564489155,-1.016871197451809,,15.989223067199994,2.0750655375217275,1.4582952104787679,15.09481453770276,2.7571054271217244,1.6883940510218711,-1.042471766266172,-0.687496190540748,-1.6998498645105502,-0.23516020175191166,,-6.977388489038338,2.6805944778092257,0.9740024210712251
25,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,26,,,,,,,,2.9219716608546755,,-0.3229510268106585,,16.23615515297056,1.9027426776875302,1.600805203461391,,,,,-0.879606564996206,,-0.45303701518210215,,,2.6805944778092257,0.9740024210712251
26,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,27,,,,,,,,3.3002234547432265,,-0.04042668086128838,,16.45731106998814,1.7274638028035276,1.7903197890812539,,,,,-0.9744196334894129,,-0.3007980733884102,,,2.6805944778092257,0.9740024210712251
27,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,28,1.7352736788875749,1.2353650565860064,-0.5820183127845229,2.2081772755126132,-2.6089225540889323,1.3449460753679015,0.6803078275490868,3.2331997405323656,3.082524242792488,,,16.56369139294676,1.6223073509351522,1.6568864065741111,14.772417355469155,2.8046431485758014,1.9332769252889046,-1.8349785887748657,-1.0701120114755327,-2.632888684147787,,,,2.6805944778092257,0.9740024210712251
28,2024,04,02,02,Y,N,0,Cherry Barb,individual8xindividual2,29,,,,,,,,,,,,,,,14.741913665304576,2.808162948284017,1.857424839457586,,,-2.83010639370754,,,,2.6805944778092257,0.9740024210712251
0,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,1,,,,,,,,,0.4627855703833066,,-0.09271726489807423,,,,10.82689927334064,3.0305625288668474,0.10721694967274739,,,-1.9005313930588084,,1.0102204722118802,,2.6973860590905363,0.9133180919243106
1,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,2,,,,,,,,,3.887831744075437,,-0.7591968998357302,,,,10.990731746067281,2.887113069592935,0.09029973303550838,,,-1.4159391036363316,,1.109078491192335,,2.6973860590905363,0.9133180919243106
2,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,3,1.762312878739626,-1.9966656110835794,-0.14708466928932484,2.6672184284372475,-0.9221860419758117,0.16415682193121114,0.7829916134524164,2.155356636124586,2.0305647871154453,,-0.024778256578190175,13.069159345593345,4.487796661510491,-0.05642121711869483,11.264995613868466,2.5727584792988605,0.1630256867484182,1.6016992096128244,-1.3717987146719808,-1.1981150153036628,,0.693679306180533,0.30952343431539264,2.6973860590905363,0.9133180919243106
3,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,4,1.6330761999272438,-1.863830445673442,-0.28134393423282833,2.493984004422978,-0.8924832954092469,0.41786537696135206,0.48325155787775304,3.7318091093235966,4.269225086955721,-0.20391352822695152,-0.2614982410684497,13.118664089860545,4.238788666835065,-0.15079210401249868,11.485587889933303,2.374958221161622,0.13055183022032968,1.523649916437461,-1.397446778826445,-0.9766088763886607,0.34490019990351256,0.759907580591091,-0.5374159776321246,2.6973860590905363,0.9133180919243106
4,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,5,1.339769327171846,-1.7203242464013215,-0.3175193239374489,2.2034781332839386,-1.078036286950396,0.4364475264157706,0.4076834876610477,3.390890168318754,3.659381959406532,0.03230231134181603,0.0093956123933791,13.362696094490092,3.6923120250873525,-0.1226311586205816,12.022926767318245,1.9719877786860314,0.19488816531686728,1.0281876547458908,-1.153361921399756,-0.7168402142626383,0.5828918377292882,0.1666774209041584,-0.26849179108777815,2.6973860590905363,0.9133180919243106
5,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,6,0.985712438324918,-1.8250142779077227,-0.39751038926133797,2.11194711941521,-1.0377709624874154,0.15709898989539323,0.3389948725403743,3.38493518504779,4.112515298215539,0.0569058902605589,0.06882878111089513,13.559765612795134,3.2819699491003314,-0.13315349609337263,12.574053174470215,1.456955671192609,0.26435689316796535,1.0480483568139736,-1.0282819482645627,-0.871046509816027,0.14466063896708128,-0.4443861026570984,-0.7275801131677475,2.6973860590905363,0.9133180919243106
6,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,7,0.7218886642905359,-2.00350720335006,-0.5034439223542037,2.18829160316036,-0.8548936353787646,0.11182255120488396,0.41256022341288473,2.9282619533721554,3.026378488128882,0.19874400648485574,0.08027366018402647,13.675700161478918,3.015740234665183,-0.15028182112710217,12.942244178405636,1.0244641590238612,0.34798389860351764,1.3834084901143635,-1.0617435167206033,-0.9982847459454676,-0.5449387757924065,0.44131777574067443,-0.6703765821056193,2.6973860590905363,0.9133180919243106
7,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,8,0.3463778485950378,-1.8688012124267928,-0.4370035786169345,1.9502224778955823,-0.37725491431761343,0.7821806773369628,0.43061503544232504,2.173984018944732,3.2022285129161023,-0.008875049947552397,-0.045213519772864905,13.685342294773406,2.731533850903996,-0.10673580785057073,13.338964446178366,0.8627326384772025,0.33026777076636377,1.764425798670666,-1.3734098395997532,-0.5915452518469333,-0.166603128951873,0.7980726717707991,-1.0282444939713706,2.6973860590905363,0.9133180919243106
8,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,9,-0.02855174939004712,-1.746689304287554,-0.4632214508707442,1.8072943425608816,-0.3863544346525785,0.6744675023294325,0.448809302312352,2.991347978789753,3.409661211541973,-0.2881998287277914,-0.0815818412993009,13.739205142196065,2.5174854164528,-0.0328675501812208,13.767756891586112,0.7707961121652463,0.43035390068952334,1.5715188032867589,-1.167258831723457,-0.492838720490628,1.195000682841572,0.0921429783583703,-0.4183132327522203,2.6973860590905363,0.9133180919243106
9,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,10,0.0756031617291918,-1.4991955487891766,-0.3856219288883355,1.549841089793496,-1.0051709527234383,0.1236989008522054,0.5309983941197389,4.677746145618059,4.133340825518064,-0.05709037373500035,-0.0674919708537029,14.05259004632053,2.2312939874789297,0.057006704331567515,14.025769375716765,0.7106948441931347,0.4086634252071646,0.8048315465518923,-0.6165760738000907,-0.5331880322199656,1.262497677014795,-0.09830022811292682,0.5685185033335001,2.6973860590905363,0.9133180919243106
10,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,11,0.48904633306875606,-1.2987982737107948,-0.22661602129261207,1.4061998765426738,-1.5632961112973098,0.17105197923559154,0.439254766390195,3.4804435039592287,4.2833485842695085,0.33347233750881355,0.05080742307175523,14.874925594158555,1.8921824458800172,0.3428331204891939,14.277400635745925,0.6330184469200217,0.48859368986820545,0.010383412890031954,-0.3676769696140865,-0.5550955316288164,0.4924470376873354,0.17750644043758235,-3.247410341731728,2.6973860590905363,0.9133180919243106
11,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,12,0.7009113760367786,-1.1994425398237656,0.1224670678884934,1.3946101054107778,-1.7955123885717774,0.1813585640928014,0.3377812456446291,1.9984400301942973,3.4874531942299516,0.6388559989067321,0.11030105527980281,15.212735760415171,1.829663721991468,0.6170554758620306,14.511824384378395,0.6302211821677023,0.49458840797353715,-0.3107053326064792,-0.304692949931445,-0.42076728660949686,-0.3254516166580065,0.2500501700472456,-1.4890131640356543,2.6973860590905363,0.9133180919243106
12,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,13,0.513936887326446,-1.1517270878857033,0.05829321218011402,1.262538913345151,-1.4145356349261458,0.17703776893151435,0.666820037431999,1.016822996874572,3.0443903633156153,-0.11027598882881469,0.16132137359357432,15.3750996314811,1.7372676695744858,0.7554160764694481,14.861162744154656,0.5855405816887828,0.6971228642893341,0.18532385361316048,-0.573796326830824,-0.39673042393222785,-0.20950793013098834,-0.5828268610379486,-2.027567366441044,2.6973860590905363,0.9133180919243106
13,2024,04,02,02,Y,N,0,Cherry Barb,individual4xindividual3,14,0.4941537168016426,-1.3062945282506149,0.05992784455142059,1.397921541760822,-1.4896096198772053,0.4996879631612225,0.3283729952205264,2.4704967859237676,2.385860487618688,-0.6165604218725566,-0.19129971075585434,15.533359011791148,1.7191628780651125,0.9580839407753313,15.039205294989506,0.41286834981449744,0.898156096223911,0.07355683171790332,-0.4373813056810707,-0.7898909652668644,0.6184775094399544,-0.7984710417926779,0.08463629830507922,2.6973860590905363,0.9133180919243106
